  5.2000000e-001  1.3724570e+001  3.5636865e+001
  3.6000000e-001  1.3834570e+001  3.5576865e+001
 -1.3000000e-001  1.4134570e+001  1.4356865e+001
 -2.0000000e-001  1.3724570e+001  3.7968650e+000
  7.1000000e-001  1.2614570e+001  6.1168650e+000
  2.3300000e+000  1.1244570e+001  9.0268650e+000
  3.5500000e+000  1.1404570e+001  6.2268650e+000
  4.0200000e+000  1.0734570e+001 -1.7333135e+001
  3.6200000e+000  7.9345700e+000 -2.7683135e+001
  4.0400000e+000  5.1045700e+000 -2.3063135e+001
  4.4900000e+000  2.8445700e+000 -1.4373135e+001
  4.7100000e+000  2.5445700e+000 -6.3231350e+000
  3.7400000e+000  3.4345700e+000 -1.0143135e+001
  2.0700000e+000  3.0145700e+000 -7.3631350e+000
  5.8000000e-001  1.7045700e+000 -2.0313500e-001
  8.0000000e-002  2.1045700e+000  4.2668650e+000
  3.2000000e-001  2.8545700e+000 -2.2313500e-001
  9.4000000e-001  3.4645700e+000 -2.6453135e+001
  1.8100000e+000  3.8745700e+000 -3.2003135e+001
  3.0200000e+000  4.6145700e+000 -2.3873135e+001
  4.5500000e+000  6.2445700e+000 -1.3433135e+001
  4.9900000e+000  8.0445700e+000 -5.4031350e+000
  4.8000000e+000  9.3345700e+000 -8.2831350e+000
  5.5000000e+000  1.0484570e+001 -8.1131350e+000
  6.6100000e+000  1.0594570e+001 -2.0031350e+000
  7.0200000e+000  1.0544570e+001  6.7968650e+000
  6.7100000e+000  1.1384570e+001  8.5068650e+000
  6.4700000e+000  1.2834570e+001 -3.6831350e+000
  6.5300000e+000  1.5374570e+001  5.7686500e-001
  6.8400000e+000  1.7664570e+001  1.0516865e+001
  6.5300000e+000  1.8784570e+001  1.7666865e+001
  5.3200000e+000  1.9734570e+001  7.6968650e+000
  3.3300000e+000  2.1984570e+001 -1.6533135e+001
  1.8200000e+000  2.3394570e+001 -1.6523135e+001
  9.5000000e-001  2.2184570e+001 -6.1231350e+000
 -2.8000000e-001  1.8864570e+001  5.2768650e+000
 -1.1200000e+000  1.4454570e+001  2.7216865e+001
 -2.3400000e+000  1.1004570e+001  4.0696865e+001
 -4.3100000e+000  9.4945700e+000  4.0706865e+001
 -5.3200000e+000  8.9045700e+000  3.9346865e+001
 -5.2400000e+000  7.8545700e+000  4.1196865e+001
 -4.1600000e+000  6.7745700e+000  3.0566865e+001
 -2.3400000e+000  6.1245700e+000  1.4666865e+001
 -1.0100000e+000  5.2545700e+000  1.6266865e+001
 -6.7000000e-001  2.8945700e+000  2.2336865e+001
  1.8000000e-001  2.4570000e-002  2.4506865e+001
  2.5700000e+000 -1.8254300e+000  2.2868650e+000
  4.6800000e+000 -3.1654300e+000 -2.0393135e+001
  5.7100000e+000 -3.8854300e+000 -1.9693135e+001
  6.0900000e+000 -3.8254300e+000 -1.0273135e+001
  5.9000000e+000 -4.1154300e+000  2.9068650e+000
  5.4300000e+000 -5.0054300e+000  4.1416865e+001
  5.4100000e+000 -4.9554300e+000  5.8836865e+001
  4.8600000e+000 -3.0454300e+000  5.7256865e+001
  3.1200000e+000 -8.1543000e-001  5.2756865e+001
  1.9700000e+000  1.5845700e+000  4.9156865e+001
  1.5200000e+000  4.1845700e+000  2.7156865e+001
  2.0700000e+000  6.1745700e+000  1.1936865e+001
  1.6000000e+000  8.2845700e+000  1.2646865e+001
  4.3000000e-001  1.0954570e+001  1.4276865e+001
  1.0000000e-002  1.1564570e+001  9.2268650e+000
  1.4000000e+000  1.1144570e+001 -2.1383135e+001
  3.3400000e+000  1.0684570e+001 -3.8043135e+001
  5.6600000e+000  9.0645700e+000 -3.2393135e+001
  7.8500000e+000  7.0545700e+000 -1.9853135e+001
  8.3900000e+000  5.7845700e+000 -4.6431350e+000
  7.0900000e+000  4.7645700e+000  1.3426865e+001
  6.6800000e+000  4.3745700e+000  1.8106865e+001
  8.6600000e+000  4.4945700e+000  1.9926865e+001
  9.3300000e+000  4.2445700e+000  2.1726865e+001
  7.8500000e+000  2.5445700e+000  2.0116865e+001
  6.1900000e+000  6.9457000e-001 -3.1931350e+000
  4.3900000e+000 -4.7543000e-001 -9.4931350e+000
  2.2200000e+000  7.0457000e-001 -2.6331350e+000
  4.0000000e-001  2.6345700e+000  3.7068650e+000
  3.5000000e-001  4.3845700e+000  3.0568650e+000
  1.2000000e-001  7.3145700e+000 -1.4663135e+001
 -4.1000000e-001  8.5245700e+000 -1.8123135e+001
 -1.1700000e+000  8.2745700e+000 -1.0213135e+001
 -1.6100000e+000  7.9745700e+000  4.9686500e-001
 -1.0700000e+000  6.7845700e+000  5.8468650e+000
 -7.8000000e-001  4.9645700e+000 -6.4531350e+000
 -7.4000000e-001  4.2145700e+000 -7.8431350e+000
 -8.9000000e-001  4.2345700e+000 -1.3731350e+000
 -7.1000000e-001  4.6645700e+000  5.3168650e+000
 -9.2000000e-001  4.7745700e+000 -4.2313500e-001
 -2.1100000e+000  3.5345700e+000 -2.5223135e+001
 -3.2300000e+000  2.0545700e+000 -2.6693135e+001
 -3.6200000e+000  1.2845700e+000 -1.7233135e+001
 -3.5900000e+000 -2.9543000e-001 -7.0031350e+000
 -3.2300000e+000 -3.7354300e+000  2.2768650e+000
 -3.3100000e+000 -6.0254300e+000  1.9668650e+000
 -3.0400000e+000 -6.3154300e+000  1.8268650e+000
 -3.6300000e+000 -4.8554300e+000  5.5568650e+000
 -4.5300000e+000 -3.7154300e+000  1.1006865e+001
 -5.3200000e+000 -4.4054300e+000  5.6068650e+000
 -5.0800000e+000 -7.2354300e+000 -1.0113135e+001
 -3.7300000e+000 -9.7254300e+000 -9.4931350e+000
 -3.1900000e+000 -9.4854300e+000 -1.8131350e+000
 -3.9600000e+000 -6.1854300e+000  5.2368650e+000
 -4.5200000e+000 -1.9654300e+000 -7.6531350e+000
 -4.0900000e+000  1.0945700e+000 -2.8093135e+001
 -1.8600000e+000  3.9845700e+000 -2.5353135e+001
  4.8000000e-001  4.4145700e+000 -1.3103135e+001
  1.6600000e+000  2.2445700e+000  8.3686500e-001
  1.5400000e+000 -2.3543000e-001  3.1056865e+001
  1.2000000e+000 -1.3554300e+000  4.6556865e+001
  4.6000000e-001 -2.1254300e+000  4.5226865e+001
 -1.3000000e-001 -2.9154300e+000  4.2746865e+001
 -1.5600000e+000 -4.4454300e+000  4.2686865e+001
 -3.1100000e+000 -6.6454300e+000  2.7996865e+001
 -3.3600000e+000 -8.3754300e+000  1.3866865e+001
 -2.2800000e+000 -9.6254300e+000  1.4516865e+001
 -1.5300000e+000 -9.8554300e+000  1.6406865e+001
 -1.1500000e+000 -9.8954300e+000  1.3746865e+001
 -3.3000000e-001 -9.1054300e+000 -1.3563135e+001
  4.7000000e-001 -6.2354300e+000 -3.3213135e+001
  1.9000000e-001 -2.8054300e+000 -2.9843135e+001
 -2.0000000e-001 -4.1543000e-001 -1.8103135e+001
 -4.7000000e-001  9.0457000e-001  5.7686500e-001
 -8.9000000e-001  1.0745700e+000  4.2706865e+001
 -1.0200000e+000  1.0245700e+000  5.7156865e+001
 -2.2000000e+000  2.2145700e+000  5.4726865e+001
 -2.5400000e+000  3.4545700e+000  5.2636865e+001
 -1.7500000e+000  3.1445700e+000  5.0376865e+001
 -6.2000000e-001  1.5445700e+000  2.6916865e+001
  1.0600000e+000  2.0457000e-001  1.3396865e+001
  1.5100000e+000 -1.1543000e-001  1.2566865e+001
  1.1800000e+000  3.8457000e-001  1.1796865e+001
  7.7000000e-001  1.9445700e+000  4.7868650e+000
  1.8000000e-001  3.7445700e+000 -2.5453135e+001
  4.0000000e-001  4.0645700e+000 -3.8363135e+001
  1.4500000e+000  3.5445700e+000 -3.3003135e+001
  2.4600000e+000  2.7345700e+000 -2.0853135e+001
  3.0000000e+000  2.7545700e+000 -5.5431350e+000
  3.4000000e+000  4.2545700e+000  6.1468650e+000
  3.9600000e+000  5.8745700e+000  1.2666865e+001
  5.5100000e+000  6.1945700e+000  1.8626865e+001
  7.2800000e+000  6.9845700e+000  2.2066865e+001
  7.1000000e+000  7.3845700e+000  1.7276865e+001
  5.3200000e+000  6.7045700e+000 -8.3431350e+000
  3.4800000e+000  5.9245700e+000 -1.5233135e+001
  2.8100000e+000  5.1945700e+000 -1.1043135e+001
  2.1300000e+000  4.6345700e+000 -5.9031350e+000
 -4.0000000e-001  4.4445700e+000 -7.5631350e+000
 -3.4900000e+000  3.8245700e+000 -2.3413135e+001
 -4.6700000e+000  2.5845700e+000 -2.5243135e+001
 -4.0700000e+000  7.6457000e-001 -1.8193135e+001
 -4.5100000e+000 -5.0543000e-001 -7.7431350e+000
 -6.7900000e+000 -4.3543000e-001 -3.2831350e+000
 -7.2500000e+000 -1.0954300e+000 -1.4123135e+001
 -7.5200000e+000 -2.2854300e+000 -1.1493135e+001
 -7.4200000e+000 -2.8754300e+000 -2.8931350e+000
 -6.4000000e+000 -2.3754300e+000  3.9168650e+000
 -6.5000000e+000 -1.4454300e+000 -6.0231350e+000
 -7.5500000e+000 -2.6543000e-001 -2.9783135e+001
 -6.9800000e+000  1.3045700e+000 -2.9383135e+001
 -5.2100000e+000  2.7345700e+000 -1.9283135e+001
 -4.2600000e+000  3.2845700e+000 -9.2131350e+000
 -4.3600000e+000  4.5745700e+000  3.3368650e+000
 -4.0900000e+000  5.7845700e+000  8.0468650e+000
 -2.9300000e+000  5.6945700e+000  1.0626865e+001
 -2.3100000e+000  4.3045700e+000  1.4636865e+001
 -2.1800000e+000  2.6045700e+000  1.9156865e+001
 -2.7000000e+000  2.6445700e+000  8.9468650e+000
 -3.4200000e+000  3.4645700e+000 -6.3131350e+000
 -3.1400000e+000  2.8345700e+000 -4.5131350e+000
 -3.4800000e+000  5.3457000e-001  1.2968650e+000
 -3.7200000e+000 -1.2354300e+000  3.3868650e+000
 -2.6300000e+000 -1.2354300e+000 -1.8213135e+001
 -1.5000000e+000 -4.7543000e-001 -3.9123135e+001
 -1.3300000e+000  6.0457000e-001 -3.5893135e+001
 -1.3400000e+000  1.5245700e+000 -2.4203135e+001
 -2.6700000e+000  8.1457000e-001 -9.0131350e+000
 -4.6800000e+000  2.4457000e-001  2.6646865e+001
 -5.4800000e+000 -1.0754300e+000  4.1876865e+001
 -5.0600000e+000 -2.5895430e+001  4.0616865e+001
 -4.9000000e+000 -4.2885430e+001  3.8496865e+001
 -4.7300000e+000 -3.9065430e+001  3.8366865e+001
 -4.7800000e+000 -3.0695430e+001  2.0686865e+001
 -4.1300000e+000 -2.4225430e+001  9.0968650e+000
 -2.6000000e+000 -1.9715430e+001  1.1356865e+001
 -1.3300000e+000 -1.6425430e+001  1.2896865e+001
 -3.8000000e-001 -1.3995430e+001  7.0668650e+000
 -8.1000000e-001 -1.0525430e+001 -2.4993135e+001
 -1.7400000e+000 -3.2554300e+000 -4.2723135e+001
 -2.3800000e+000  6.9645700e+000 -3.7153135e+001
 -2.0300000e+000  1.5154570e+001 -2.2913135e+001
 -1.2400000e+000  1.7144570e+001 -2.7131350e+000
 -7.4000000e-001  1.3684570e+001  3.1826865e+001
 -5.6000000e-001  7.5845700e+000  4.0036865e+001
 -2.0000000e-001  2.4545700e+000  3.7496865e+001
 -3.4000000e-001 -7.8543000e-001  3.5286865e+001
  9.0000000e-002 -3.3054300e+000  3.1506865e+001
  1.0700000e+000 -4.9854300e+000  7.7568650e+000
  5.1000000e-001 -5.4554300e+000  4.6865000e-002
 -2.0000000e-001 -4.4954300e+000  4.5868650e+000
  2.2000000e-001 -4.2954300e+000  7.4768650e+000
  1.2300000e+000 -4.7154300e+000  1.3686500e-001
  9.3000000e-001 -4.9654300e+000 -2.8283135e+001
  7.0000000e-002 -5.2554300e+000 -3.4463135e+001
  1.0900000e+000 -4.6954300e+000 -2.4363135e+001
  1.4000000e+000 -4.1354300e+000 -1.1043135e+001
 -1.0900000e+000 -4.2054300e+000  5.9686500e-001
 -2.3100000e+000 -4.3754300e+000  1.6368650e+000
 -1.9000000e+000 -3.3554300e+000  4.9268650e+000
  1.5000000e-001 -6.9543000e-001  1.0646865e+001
  2.9400000e+000  2.0245700e+000  1.4456865e+001
  2.9500000e+000  3.6145700e+000  6.0968650e+000
  3.7000000e-001  5.3545700e+000 -2.0233135e+001
 -6.4000000e-001  7.0145700e+000 -2.5293135e+001
 -7.0000000e-002  7.6945700e+000 -1.9483135e+001
  1.3800000e+000  7.0045700e+000 -1.1503135e+001
  3.8000000e+000  5.5745700e+000 -8.6731350e+000
  7.0900000e+000  4.7345700e+000 -1.7173135e+001
  1.0020000e+001  4.9645700e+000 -1.5933135e+001
  1.1860000e+001  5.9445700e+000 -7.8831350e+000
  1.1790000e+001  6.8545700e+000  1.6168650e+000
  9.6200000e+000  6.5045700e+000 -5.6313500e-001
  7.6100000e+000  5.2545700e+000 -1.4213135e+001
  6.8600000e+000  5.3045700e+000 -1.0853135e+001
  7.2400000e+000  6.3245700e+000 -1.4831350e+000
  7.2500000e+000  6.5945700e+000  5.3768650e+000
  7.7100000e+000  6.2045700e+000 -8.1331350e+000
  7.4700000e+000  7.0945700e+000 -2.9293135e+001
  6.4100000e+000  8.3245700e+000 -2.6953135e+001
  5.7200000e+000  8.0145700e+000 -1.5163135e+001
  5.1100000e+000  6.9945700e+000 -1.6631350e+000
  4.8000000e+000  5.2845700e+000  1.7796865e+001
  4.6700000e+000  3.4945700e+000  2.4516865e+001
  4.3800000e+000  3.3345700e+000  2.4356865e+001
  3.4900000e+000  3.1345700e+000  2.5226865e+001
  2.4000000e+000  1.9345700e+000  2.7246865e+001
  2.1100000e+000  4.0457000e-001  1.2446865e+001
  2.3300000e+000 -2.2543000e-001 -2.5831350e+000
  3.1900000e+000 -4.0543000e-001 -2.6631350e+000
  5.5500000e+000  1.7457000e-001  4.2686500e-001
  7.1800000e+000  1.2045700e+000  1.3068650e+000
  5.7400000e+000  2.5345700e+000 -2.1913135e+001
  3.4500000e+000  3.9945700e+000 -3.8903135e+001
  2.4400000e+000  4.5545700e+000 -3.4003135e+001
  2.4100000e+000  4.4945700e+000 -2.1613135e+001
  2.5700000e+000  3.4145700e+000 -4.9231350e+000
  2.5400000e+000  2.2045700e+000  3.4916865e+001
  2.5900000e+000  2.9145700e+000  4.8836865e+001
  1.5800000e+000  4.8645700e+000  4.6436865e+001
  1.7300000e+000  5.6845700e+000  4.2466865e+001
  1.9100000e+000  5.7345700e+000  3.8676865e+001
  7.5000000e-001  5.6145700e+000  1.6246865e+001
  1.0000000e-002  3.8445700e+000  4.8368650e+000
  2.4000000e+000  1.4045700e+000  6.0768650e+000
  3.5600000e+000  1.5245700e+000  6.5968650e+000
  2.0700000e+000  5.2345700e+000 -3.4313500e-001
  1.2500000e+000  6.3545700e+000 -3.0963135e+001
  1.2200000e+000  3.9545700e+000 -4.2943135e+001
  7.6000000e-001  8.5457000e-001 -3.5943135e+001
  5.3000000e-001 -7.7543000e-001 -2.3073135e+001
  1.0800000e+000 -1.0854300e+000 -3.3931350e+000
  2.0600000e+000 -3.6543000e-001  2.3556865e+001
  3.3900000e+000  9.9457000e-001  3.1626865e+001
  5.0800000e+000  1.3245700e+000  3.3696865e+001
  6.9000000e+000  3.5457000e-001  3.3736865e+001
  7.4900000e+000 -6.2543000e-001  2.6696865e+001
  7.1400000e+000 -1.4854300e+000 -4.7313500e-001
  6.6100000e+000 -2.1654300e+000 -9.2331350e+000
  5.6000000e+000 -2.3254300e+000 -7.5231350e+000
  3.4700000e+000 -2.0654300e+000 -5.3631350e+000
  1.7000000e+000 -1.5254300e+000 -1.2683135e+001
  1.2000000e+000  1.0457000e-001 -3.7893135e+001
  8.1000000e-001  1.4045700e+000 -4.2263135e+001
  1.4800000e+000  5.7457000e-001 -3.3593135e+001
  4.0300000e+000 -8.5543000e-001 -2.1583135e+001
  5.4300000e+000 -3.7543000e-001 -1.2603135e+001
  5.1700000e+000  7.4457000e-001 -1.6283135e+001
  2.9700000e+000  8.0457000e-001 -1.2193135e+001
 -4.7000000e-001  7.0457000e-001 -4.4031350e+000
 -3.1400000e+000  2.3045700e+000  2.0468650e+000
 -4.2100000e+000  5.0645700e+000 -7.6231350e+000
 -5.2600000e+000  7.7045700e+000 -3.0963135e+001
 -6.2100000e+000  9.6345700e+000 -3.1533135e+001
 -5.6300000e+000  9.7145700e+000 -2.3033135e+001
 -5.5900000e+000  8.2045700e+000 -1.4693135e+001
 -6.3900000e+000  6.3445700e+000 -1.2243135e+001
 -6.2800000e+000  4.6645700e+000 -1.8403135e+001
 -4.8400000e+000  2.2845700e+000 -1.5763135e+001
 -2.3400000e+000 -1.5254300e+000 -6.1931350e+000
  2.4000000e-001 -5.7954300e+000  3.6368650e+000
  2.1400000e+000 -9.0454300e+000 -1.6131350e+000
  3.0800000e+000 -1.1695430e+001 -1.3453135e+001
  2.9200000e+000 -1.3965430e+001 -1.0453135e+001
  1.5700000e+000 -1.6935430e+001 -5.1031350e+000
  5.0000000e-002 -1.8285430e+001 -2.0631350e+000
 -6.5000000e-001 -1.8705430e+001 -2.1003135e+001
 -4.5000000e-001 -1.6835430e+001 -3.9223135e+001
  1.0000000e-002 -1.3765430e+001 -3.3683135e+001
  4.3000000e-001 -1.1085430e+001 -2.0923135e+001
  6.4000000e-001 -8.8754300e+000 -8.0231350e+000
  8.5000000e-001 -7.4054300e+000  1.5406865e+001
  1.2800000e+000 -6.6754300e+000  2.4036865e+001
  1.7700000e+000 -5.0654300e+000  2.5466865e+001
  1.8000000e+000 -4.1754300e+000  2.8096865e+001
  3.3800000e+000 -4.1754300e+000  3.0986865e+001
  5.5900000e+000 -4.7354300e+000  1.4186865e+001
  5.3700000e+000 -5.2254300e+000  1.9168650e+000
  3.1400000e+000 -6.1854300e+000  3.4868650e+000
  1.1700000e+000 -6.9354300e+000  5.9068650e+000
 -2.0000000e-001 -7.8354300e+000  1.9968650e+000
 -5.7000000e-001 -7.9254300e+000 -2.8123135e+001
  3.0000000e-001 -8.5154300e+000 -4.4053135e+001
  1.6000000e+000 -9.3954300e+000 -3.8193135e+001
  1.6500000e+000 -1.0205430e+001 -2.4623135e+001
  9.9000000e-001 -1.0255430e+001 -3.4231350e+000
  2.0000000e-002 -9.0554300e+000  3.8566865e+001
 -6.9000000e-001 -6.3954300e+000  4.9246865e+001
 -9.8000000e-001 -4.5254300e+000  4.5906865e+001
 -1.9000000e+000 -4.1754300e+000  4.2416865e+001
 -2.5000000e+000 -4.1854300e+000  3.9116865e+001
 -3.4500000e+000 -4.9654300e+000  1.6926865e+001
 -5.6900000e+000 -6.2054300e+000  9.6268650e+000
 -9.1000000e+000 -5.8754300e+000  1.2906865e+001
 -1.3600000e+001 -6.2554300e+000  1.4246865e+001
 -1.6460000e+001 -8.3254300e+000  4.9068650e+000
 -1.7280000e+001 -9.7354300e+000 -2.8573135e+001
 -1.7480000e+001 -1.0675430e+001 -3.9653135e+001
 -1.7610000e+001 -1.1545430e+001 -3.2623135e+001
 -1.7180000e+001 -1.2985430e+001 -1.9643135e+001
 -1.5650000e+001 -1.3895430e+001 -4.4313500e-001
 -1.2700000e+001 -1.3885430e+001  1.6216865e+001
 -9.1700000e+000 -1.3265430e+001  1.8226865e+001
 -6.7300000e+000 -1.1485430e+001  1.8196865e+001
 -5.2100000e+000 -9.4154300e+000  1.9116865e+001
 -3.4500000e+000 -8.4654300e+000  1.1026865e+001
 -1.4300000e+000 -8.1454300e+000 -1.2933135e+001
  4.2000000e-001 -7.9654300e+000 -1.5713135e+001
  8.9000000e-001 -8.1854300e+000 -9.0531350e+000
  1.4700000e+000 -7.7254300e+000 -3.5131350e+000
  1.9700000e+000 -5.1854300e+000 -1.0163135e+001
  3.2000000e-001 -3.3254300e+000 -3.0553135e+001
 -2.2900000e+000 -3.7954300e+000 -3.2533135e+001
 -4.2600000e+000 -5.5754300e+000 -2.3783135e+001
 -4.7600000e+000 -6.1454300e+000 -1.2473135e+001
 -4.8300000e+000 -5.7554300e+000 -1.0243135e+001
 -4.4400000e+000 -5.4154300e+000 -1.9603135e+001
 -2.8600000e+000 -5.1954300e+000 -1.6073135e+001
 -1.5500000e+000 -4.8654300e+000 -7.6031350e+000
 -1.1900000e+000 -4.9154300e+000 -1.7313500e-001
 -1.9000000e+000 -4.2154300e+000 -9.5031350e+000
 -9.0000000e-001 -2.5254300e+000 -2.4763135e+001
  5.5000000e-001 -2.0054300e+000 -1.9733135e+001
  1.6400000e+000 -3.7854300e+000 -1.0243135e+001
  2.3100000e+000 -6.7454300e+000 -1.6031350e+000
  2.1500000e+000 -9.7354300e+000  3.5868650e+000
  1.5300000e+000 -1.2005430e+001  6.5686500e-001
  1.2400000e+000 -1.3465430e+001  2.9668650e+000
  1.3100000e+000 -1.4695430e+001  8.5968650e+000
  1.4100000e+000 -1.5765430e+001  1.4076865e+001
  4.4000000e-001 -1.7325430e+001  2.1968650e+000
 -3.1000000e-001 -1.9435430e+001 -1.1343135e+001
 -6.4000000e-001 -2.1495430e+001 -9.2331350e+000
 -7.9000000e-001 -2.3195430e+001 -2.9831350e+000
 -4.7000000e-001 -2.4195430e+001  5.9686500e-001
  6.1000000e-001 -2.4025430e+001 -2.1073135e+001
  1.5200000e+000 -2.4085430e+001 -3.6923135e+001
  1.3400000e+000 -2.4605430e+001 -3.2573135e+001
  3.3000000e-001 -2.5885430e+001 -2.1883135e+001
 -9.2000000e-001 -2.8515430e+001 -8.6531350e+000
 -8.3000000e-001 -3.1785430e+001  1.9336865e+001
  5.1000000e-001 -3.4785430e+001  2.7296865e+001
  1.4000000e+000 -3.5655430e+001  2.5726865e+001
  7.2000000e-001 -3.4855430e+001  2.5116865e+001
 -1.9000000e-001 -3.3645430e+001  2.5906865e+001
 -7.7000000e-001 -3.2055430e+001  1.0316865e+001
 -7.7000000e-001 -3.0215430e+001  4.6468650e+000
 -1.6000000e-001 -2.8415430e+001  1.0216865e+001
  4.8000000e-001 -2.7235430e+001  1.5196865e+001
  6.0000000e-001 -2.7365430e+001  1.0436865e+001
  4.5000000e-001 -2.8095430e+001 -2.1773135e+001
 -1.5000000e-001 -2.8175430e+001 -3.4453135e+001
 -7.9000000e-001 -2.7905430e+001 -2.8193135e+001
 -1.6000000e-001 -2.7605430e+001 -1.7463135e+001
  1.0200000e+000 -2.7095430e+001  2.7468650e+000
  1.7200000e+000 -2.5265430e+001  3.8306865e+001
  2.0500000e+000 -2.1075430e+001  4.3876865e+001
  1.3600000e+000 -1.6945430e+001  3.9126865e+001
 -3.7000000e-001 -1.5525430e+001  3.5326865e+001
 -3.2000000e+000 -1.6215430e+001  2.9506865e+001
 -5.4800000e+000 -1.8375430e+001  6.3768650e+000
 -5.9300000e+000 -1.9865430e+001  3.5686500e-001
 -5.1300000e+000 -2.0895430e+001  3.1068650e+000
 -4.7000000e+000 -2.2825430e+001  4.9868650e+000
 -4.5600000e+000 -2.5375430e+001 -5.8431350e+000
 -4.4200000e+000 -2.7515430e+001 -3.5953135e+001
 -4.6300000e+000 -2.8205430e+001 -4.1633135e+001
 -4.7100000e+000 -2.7665430e+001 -3.2713135e+001
 -3.9700000e+000 -2.6675430e+001 -1.9863135e+001
 -2.4200000e+000 -2.5535430e+001 -2.6631350e+000
 -1.5700000e+000 -2.3385430e+001  4.7768650e+000
 -1.9400000e+000 -1.9485430e+001  7.2368650e+000
 -1.4100000e+000 -1.6215430e+001  1.0536865e+001
 -4.2000000e-001 -1.3135430e+001  1.3596865e+001
 -1.6900000e+000 -1.0525430e+001  3.1268650e+000
 -4.2500000e+000 -1.0885430e+001 -1.9063135e+001
 -6.5900000e+000 -1.4005430e+001 -1.9203135e+001
 -8.9800000e+000 -1.8025430e+001 -1.1213135e+001
 -1.0060000e+001 -2.0755430e+001 -5.5731350e+000
 -9.5500000e+000 -2.1835430e+001 -1.2113135e+001
 -8.3200000e+000 -2.0575430e+001 -2.5923135e+001
 -7.1100000e+000 -1.7425430e+001 -2.3963135e+001
 -6.8100000e+000 -1.4175430e+001 -1.5173135e+001
 -5.9000000e+000 -1.1805430e+001 -5.7031350e+000
 -3.8200000e+000 -1.0825430e+001 -9.1231350e+000
 -1.4600000e+000 -1.0385430e+001 -1.8893135e+001
  1.5300000e+000 -8.7354300e+000 -1.3933135e+001
  4.0400000e+000 -5.6854300e+000 -4.8331350e+000
  3.4100000e+000 -4.1054300e+000  9.7686500e-001
  1.2200000e+000 -3.9354300e+000 -1.6263135e+001
  8.6000000e-001 -4.4254300e+000 -3.3373135e+001
 -1.3000000e-001 -5.7154300e+000 -2.7943135e+001
 -2.2400000e+000 -7.1354300e+000 -1.5723135e+001
 -6.2100000e+000 -7.1954300e+000 -4.5331350e+000
 -1.0140000e+001 -7.5754300e+000  5.5768650e+000
 -1.2540000e+001 -8.6454300e+000  7.5168650e+000
 -1.3030000e+001 -9.5554300e+000  9.5568650e+000
 -1.3020000e+001 -9.6354300e+000  1.2356865e+001
 -1.2030000e+001 -8.8054300e+000  1.4796865e+001
 -9.6800000e+000 -7.1754300e+000 -8.1313500e-001
 -7.9700000e+000 -5.5554300e+000 -9.3531350e+000
 -8.1300000e+000 -5.0654300e+000 -3.2731350e+000
 -9.9900000e+000 -4.5254300e+000  4.0268650e+000
 -1.1660000e+001 -2.6854300e+000  5.5668650e+000
 -1.3500000e+001 -1.3354300e+000 -1.9983135e+001
 -1.4700000e+001 -1.7954300e+000 -3.3023135e+001
 -1.4470000e+001 -1.8254300e+000 -2.6803135e+001
 -1.3310000e+001 -2.0554300e+000 -1.4743135e+001
 -1.2130000e+001 -3.1254300e+000  2.5968650e+000
 -1.1660000e+001 -4.4154300e+000  3.6356865e+001
 -1.0770000e+001 -4.8054300e+000  4.4846865e+001
 -8.3100000e+000 -4.9754300e+000  4.3726865e+001
 -6.4300000e+000 -6.1354300e+000  4.4666865e+001
 -5.1000000e+000 -7.7554300e+000  4.3566865e+001
 -3.8700000e+000 -8.2354300e+000  2.1776865e+001
 -2.9200000e+000 -7.2354300e+000  1.3686865e+001
 -2.9500000e+000 -6.2154300e+000  1.5776865e+001
 -3.9100000e+000 -5.8554300e+000  1.7176865e+001
 -4.7100000e+000 -7.3554300e+000  6.9568650e+000
 -4.6700000e+000 -8.4754300e+000 -2.8263135e+001
 -3.6200000e+000 -8.1854300e+000 -3.9763135e+001
 -2.1600000e+000 -8.4854300e+000 -3.3523135e+001
 -1.0400000e+000 -8.6354300e+000 -2.1953135e+001
 -3.0000000e-002 -8.8954300e+000  1.2268650e+000
  1.0400000e+000 -1.0085430e+001  3.0986865e+001
  2.2900000e+000 -1.0735430e+001  3.5386865e+001
  3.0600000e+000 -9.9654300e+000  3.3596865e+001
  2.4300000e+000 -9.0654300e+000  3.3976865e+001
 -4.8000000e-001 -8.5654300e+000  2.7946865e+001
 -4.0600000e+000 -7.2054300e+000  4.9668650e+000
 -5.8500000e+000 -4.7054300e+000  7.1686500e-001
 -6.0800000e+000 -2.8854300e+000  4.6968650e+000
 -5.6500000e+000 -1.4954300e+000  6.9768650e+000
 -5.3300000e+000 -1.0543000e-001 -5.2031350e+000
 -4.4400000e+000  1.7745700e+000 -3.2273135e+001
 -2.9500000e+000  5.5545700e+000 -3.6923135e+001
 -1.5400000e+000  8.2245700e+000 -2.8993135e+001
 -7.0000000e-002  9.7945700e+000 -1.6633135e+001
  1.7100000e+000  1.0274570e+001 -6.1031350e+000
  3.1700000e+000  1.0214570e+001 -6.8431350e+000
  3.8900000e+000  1.0614570e+001 -4.5231350e+000
  4.2800000e+000  1.0984570e+001  8.6865000e-002
  3.7800000e+000  1.0964570e+001  5.1668650e+000
  2.9200000e+000  1.0214570e+001 -6.5731350e+000
  2.1100000e+000  9.0045700e+000 -2.5513135e+001
  2.1100000e+000  9.2845700e+000 -2.3223135e+001
  3.0200000e+000  1.0614570e+001 -1.2693135e+001
